timestamp_ms,accelX_mps2,accelY_mps2,accelZ_mps2,gyroX_dps,gyroY_dps,gyroZ_dps,label
79035,1.385,1.385,1.385,-52.666,-50.987,-23.857,2
79069,-1.847,-1.847,-1.847,-23.537,-23.537,-23.537,2
79103,-0.232,-0.154,-0.154,-7.828,-7.851,-39.223,2
79137,2.77,2.77,2.77,-54.55,-52.948,-21.576,2
79171,-2.463,-2.463,-2.463,-31.38,45.906,166.664,2
79205,4.209,4.155,18.158,231.369,107.841,-152.946,2
79239,0.0,0.0,0.0,0.0,0.0,0.0,2
79273,7.246,7.232,-10.618,-135.3,247.055,180.389,2
79307,-1.847,-1.847,-1.847,-23.537,-23.537,-23.537,2
79341,-0.616,-0.616,-0.616,-7.851,-7.851,-7.851,2
79375,0.462,0.462,18.396,8.728,7.843,19.562,2
79409,1.539,1.539,1.539,2.029,1.961,31.258,2
79443,2.462,2.462,10.279,20.042,19.608,21.561,2
79477,1.693,1.693,1.693,21.568,21.568,21.568,2
79511,1.847,1.847,1.847,19.623,-113.731,-113.731,2
79545,3.385,-7.233,-7.233,11.391,-44.884,-43.144,2
79579,-2.727,-2.617,7.694,98.038,-32.242,-13.802,2
79613,-6.279,-6.156,-6.156,10.04,9.804,9.804,2
79647,-3.54,-3.54,-3.54,-2.136,-1.968,-42.984,2
79681,-3.386,-3.386,7.65,-3.532,-1.968,-23.453,2
79715,-1.847,-0.314,-0.308,-3.929,145.096,145.096,2
79749,-2.617,-2.617,-2.617,-33.34,-117.653,-117.653,2
79783,5.196,-4.309,13.388,170.586,170.586,49.019,2
79817,2.323,4.607,6.149,-48.523,-47.066,-66.673,2
79851,0.0,0.0,0.0,0.0,0.0,0.0,2
79885,-9.08,6.402,6.309,80.391,13.985,-209.808,2
79919,-15.389,-15.389,-18.466,-235.298,-235.298,-235.298,2
79953,-5.848,-5.848,6.001,76.469,76.469,76.469,2
79987,-14.619,-14.619,-14.619,-186.279,-0.732,176.468,2
80021,0.769,0.769,16.017,203.918,203.918,20.325,2
80055,1.539,1.539,1.539,15.953,-19.47,-17.654,2
80089,0.622,0.616,0.616,10.277,-23.399,-21.576,2
80123,1.216,1.077,1.077,20.638,19.608,19.608,2
80157,-18.466,-18.466,-18.466,-235.298,-235.298,-235.298,2
80191,4.309,4.309,4.309,225.487,225.487,225.487,2
80225,3.231,3.231,6.617,101.959,101.959,101.959,2
80259,2.77,2.77,2.77,-50.987,-50.987,-50.987,2
80293,-3.369,-3.232,3.666,45.097,45.097,45.097,2
80327,-2.306,-2.309,4.436,54.901,54.901,54.901,2
80361,-2.003,-2.001,7.962,99.998,99.998,99.998,2
80395,-0.168,-0.154,9.962,125.488,125.488,125.488,2
80429,1.366,1.231,11.501,147.057,147.057,147.057,2
80463,-0.16,-0.154,13.334,168.625,168.625,168.625,2
80497,-0.157,-0.154,11.955,150.978,150.978,150.978,2
80531,2.606,2.616,9.207,117.645,117.645,117.645,2
80565,1.385,1.385,1.385,17.647,17.647,17.647,2
80599,0.308,5.519,5.54,-11.444,-9.811,-7.858,2
80633,-0.616,7.508,7.386,-13.306,-11.772,11.665,2
80667,0.769,8.433,8.463,-7.393,-5.89,15.594,2
80701,1.077,7.515,7.54,17.952,17.647,25.459,2
80735,2.0,-13.234,-13.234,13.008,11.765,25.436,2
80769,2.0,2.307,2.308,-162.75,-20.172,13.588,2
80803,0.923,2.456,2.462,-139.221,-18.127,-3.983,2
80837,-0.308,2.144,2.0,-180.397,-12.428,1.9,2
80871,0.0,-1.686,-1.539,-33.34,-9.903,23.392,2
80905,1.693,-2.906,-2.77,-60.791,-10.01,5.814,2
80939,-3.999,-4.001,-17.697,8.881,7.843,-5.829,2
80973,-0.308,-0.308,-0.308,-3.929,-3.929,-152.946,2
81007,-1.501,-1.386,11.387,-17.014,-15.694,-5.928,2
81041,-0.462,-0.462,-0.462,-5.89,-5.89,99.998,2
81075,-0.596,-0.462,-2.309,-9.888,-9.811,-23.483,2
81109,-1.847,-1.847,-1.847,-23.537,5.76,-178.436,2
81143,2.282,2.154,-8.926,-16.075,-15.694,-11.787,2
81177,-0.924,-0.924,-0.924,-11.772,56.587,131.371,2
81211,2.279,2.154,-8.464,-19.958,-19.615,-41.1,2
81245,-3.232,-3.232,-3.232,-41.183,48.66,-33.34,2
81279,6.396,6.309,-9.387,1.48,0.0,13.672,2
81313,1.077,1.077,1.077,13.725,2.007,-121.574,2
81347,2.22,2.154,6.925,-13.329,-11.772,31.197,2
81381,2.308,2.308,2.308,29.411,-48.714,-15.694,2
81415,-1.799,-1.693,-14.004,52.032,50.98,9.964,2
81449,0.769,0.769,0.769,9.804,-42.931,-50.987,2
81483,-4.737,-4.617,10.464,64.972,64.705,-15.373,2
81517,-1.078,-1.078,-1.078,-13.733,-70.374,119.606,2
81551,-5.277,-5.233,14.003,29.991,29.411,-27.229,2
81585,-2.001,-2.001,-2.001,-25.497,35.049,98.038,2
81619,-3.484,-3.386,-9.233,-51.247,-50.987,25.185,2
81653,1.847,1.847,1.847,23.529,45.013,139.214,2
81687,-1.612,-1.539,13.849,-61.813,-60.791,9.521,2
81721,0.616,0.616,0.616,7.843,25.421,-143.143,2
81755,5.146,5.078,-2.463,-31.38,-31.38,-31.38,2
81789,-1.232,6.586,6.463,-9.445,-7.851,-15.327,2
81823,-1.078,5.82,5.694,2.235,1.961,-6.714,2
81857,-0.462,6.742,6.617,4.234,3.922,-9.514,2
81891,-0.616,6.435,6.309,8.125,7.843,17.876,2
81925,1.385,3.991,4.001,6.058,5.882,35.408,2
81959,2.77,0.777,0.769,17.616,17.647,29.755,2
81993,2.308,-0.911,-0.77,25.345,23.529,17.7,2
82027,1.385,-1.527,-1.386,27.267,25.49,9.171,2
82061,12.464,12.464,12.464,-221.573,-221.573,-2.602,2
82095,-0.154,-0.154,-0.154,21.469,19.608,19.608,2
82129,16.619,16.619,16.619,168.625,168.625,-9.827,2
82163,-0.77,-0.77,-0.77,11.673,9.804,9.804,2
82197,15.696,15.696,15.696,-162.75,-162.75,-14.847,2
82231,-1.078,-1.078,-1.078,-17.639,-17.654,-17.654,2
82265,5.232,5.232,5.232,-7.851,-7.851,-28.992,2
82299,-2.155,-2.155,-2.155,-37.224,-37.262,-37.262,2
82333,0.0,0.0,0.0,205.879,205.879,205.879,2
82367,1.231,1.231,1.231,15.686,15.686,15.686,2
82401,6.123,6.001,6.001,-3.609,-1.968,-1.968,2
82435,-1.386,-1.386,-1.386,-17.654,-17.654,-17.654,2
82469,11.849,4.645,7.529,-207.848,-207.848,-207.848,2
82503,-0.924,-0.924,7.906,14.061,13.725,13.725,2
82537,-0.308,-0.308,-0.308,-241.18,-51.727,-39.223,2
82571,10.772,10.772,-12.927,28.648,27.451,-3.799,2
82605,-0.768,0.308,6.746,29.633,29.411,29.411,2
82639,0.304,-1.379,5.973,74.509,74.509,74.509,2
82673,12.003,12.003,6.791,86.273,-17.654,-17.654,2
82707,-2.309,-2.309,-2.309,3.784,1.961,21.492,2
82741,18.004,18.004,18.004,-28.404,-27.458,48.714,2
82775,-1.693,-1.693,-1.693,-39.154,-39.223,3.746,2
82809,-9.849,-9.849,-9.849,-35.652,-35.301,-9.911,2
82843,-11.388,-11.388,-11.388,-145.103,39.688,-27.458,2
82877,-0.308,-0.308,-0.308,-5.882,-5.89,11.688,2
82911,-18.466,-18.466,-18.466,4.936,3.922,-7.797,2
82945,-4.463,-4.463,-4.463,15.396,13.725,-1.9,2
82979,-11.849,-11.849,-11.849,20.889,19.608,-7.736,2
83013,17.85,17.85,17.85,32.135,31.372,-15.503,2
83047,10.925,10.925,10.925,16.167,15.686,35.217,2
83081,0.154,0.154,0.154,-1.945,-0.008,33.195,2
83115,10.156,10.156,10.156,2.457,1.961,21.492,2
83149,4.155,4.155,4.155,35.362,35.294,33.34,2
83183,2.616,-0.296,-0.154,37.094,35.294,109.802,2
83217,-3.06,-2.924,-2.924,-37.262,-27.496,56.862,2
83251,0.923,-2.909,-2.77,23.293,21.568,64.705,2
83285,-2.448,-2.309,-2.309,-29.419,-31.372,56.862,2
83319,0.154,-2.758,-2.617,-7.95,-7.851,241.173,2
83353,-2.305,-2.309,-2.309,-29.419,-7.935,-23.537,2
83387,-1.386,-1.692,-1.693,-11.81,-11.772,172.546,2
83421,-0.781,-0.77,-0.77,-9.811,72.22,172.546,2
83455,5.653,-4.309,-4.309,221.565,88.753,88.234,2
83489,6.122,6.461,6.463,-56.32,170.586,170.586,2
83523,-0.924,-0.924,-0.924,-11.772,66.353,56.862,2
83557,-1.386,-1.386,17.235,-22.583,-21.576,-135.3,2
83591,-1.232,-1.232,-1.232,-100.006,-100.006,-100.006,2
83625,-0.308,-0.308,-16.158,-205.887,-205.887,-28.152,2
83659,-2.155,-4.309,-4.309,-2.174,-1.968,-25.406,2
83693,-13.542,6.231,-15.85,20.691,19.608,19.608,2
83727,-1.232,-1.232,-1.232,-15.694,-22.53,190.193,2
83761,-16.466,-16.466,-16.466,-209.808,-28.168,-11.833,2
83795,-15.389,10.669,10.618,-13.733,-33.34,-33.34,2
83829,3.693,5.992,6.001,186.272,-40.291,76.012,2
83863,5.847,1.709,1.693,-201.965,-53.528,48.615,2
83897,3.693,1.241,1.231,0.0,-37.109,27.199,2
83931,2.0,-1.372,-1.232,76.469,-38.765,48.676,2
83965,3.693,-13.85,-13.85,-176.476,-33.897,-33.34,2
83999,-3.054,-2.924,-2.924,5.707,3.922,0.015,2
84033,0.0,0.0,0.0,0.0,-11.719,-9.743,2
84067,-0.616,-0.616,-0.616,-7.851,-7.851,-7.851,2
84101,-1.078,-1.078,-1.078,-13.733,-13.733,-41.077,2
84135,14.157,14.157,14.157,180.389,180.389,180.389,2
84169,-4.771,-4.771,-4.771,-29.541,-29.419,-29.419,2
84203,-2.77,-2.77,-2.77,-35.301,60.402,205.879,2
84237,-0.616,-0.616,-0.616,-7.851,50.743,211.761,2
84271,-2.924,-2.924,-2.924,-37.262,76.019,-1.968,2
84305,-1.539,-1.539,-1.539,-19.615,-19.615,3.822,2
84339,2.308,8.286,8.31,-3.494,-1.968,-1.968,2
84373,7.508,7.386,7.386,-1.587,-0.008,-0.008,2
84407,0.308,8.432,8.463,107.841,-54.268,38.849,2
84441,2.924,8.902,8.925,113.724,-62.057,-17.822,2
84475,-1.386,9.497,9.387,119.606,-30.785,-25.513,2
84509,-2.001,-2.001,-2.001,-25.497,-25.497,-25.497,2
84543,0.616,0.616,18.927,-111.771,-111.771,-111.771,2
84577,1.539,1.539,1.539,19.608,19.608,19.608,2
84611,1.693,1.693,-15.542,-56.87,-56.87,-56.87,2
84645,1.385,1.385,1.385,17.647,17.647,17.647,2
84679,1.847,1.847,-10.003,84.312,84.312,84.312,2
84713,1.077,1.077,1.077,13.725,13.725,13.725,2
84747,0.308,0.308,-16.927,94.116,94.116,94.116,2
84781,0.0,0.0,0.0,0.0,0.0,0.0,2
84815,0.0,0.0,-11.542,-72.556,-72.556,-72.556,2
84849,-1.693,-3.848,-3.848,-49.026,-49.026,-29.495,2
84883,1.983,1.847,1.847,23.529,23.529,23.529,2
84917,4.021,4.001,7.078,90.195,90.195,229.408,2
84951,2.604,5.221,11.823,-5.89,50.751,49.019,2
84985,-2.617,-2.617,16.39,207.84,249.016,125.488,2
85019,-0.924,7.966,7.848,-5.47,-3.929,-3.929,2
85053,2.308,2.308,9.387,166.664,-36.461,-35.301,2
85087,2.614,2.616,6.755,86.273,86.273,0.336,2
85121,-10.003,-10.003,-10.003,34.653,33.333,13.802,2
85155,3.223,4.616,7.835,-207.848,-207.848,13.725,2
85189,1.539,6.597,6.617,45.25,45.097,45.097,2
85223,9.079,9.079,9.079,45.372,45.097,31.425,2
85257,6.771,6.771,6.771,39.398,39.215,17.731,2
85291,-18.005,-18.005,-10.772,24.849,23.529,-37.262,2
85325,-0.154,-0.154,-17.851,-227.455,-4.799,-2.953,2
85359,1.077,1.077,1.077,13.725,13.725,13.725,2
85393,-1.078,-2.151,13.388,170.586,31.914,131.371,2
85427,-3.232,16.619,16.619,211.761,-3.929,-27.367,2
85461,-2.155,-19.236,-7.079,-90.202,-90.202,7.454,2
85495,0.462,2.914,2.924,-27.199,-25.497,-90.202,2
85529,0.0,5.671,5.694,-32.921,-31.38,11.765,2
85563,3.681,3.693,3.693,-27.161,-25.497,-101.967,2
85597,-0.308,-0.308,-0.308,-207.848,86.273,82.352,2
85631,0.769,0.769,0.769,125.488,125.488,125.488,2
85665,7.811,7.694,16.124,205.879,205.879,205.879,2
85699,1.385,1.385,1.385,-15.556,-13.733,-164.711,2
85733,1.077,1.077,1.077,-17.525,-15.694,-29.419,2
85767,-0.154,-0.154,-0.154,23.422,21.568,-41.183,2
85801,1.539,1.539,1.539,31.326,31.372,72.548,2
85835,2.924,2.924,2.924,37.254,37.254,37.254,2
85869,-1.084,2.908,2.77,35.294,35.294,33.34,2
85903,2.616,1.236,1.231,15.686,-86.281,162.743,2
85937,-14.927,0.248,0.154,-113.731,-113.731,-113.731,2
85971,-5.519,-5.54,7.795,19.913,19.608,-239.22,2
86005,-6.904,-6.925,7.177,35.507,35.294,201.958,2
86039,0.908,0.769,10.426,2.472,1.961,88.234,2
86073,1.985,1.847,16.715,-30.418,-29.419,107.841,2
86107,2.761,2.77,12.58,-48.203,-47.066,3.922,2
86141,1.077,1.077,-15.389,239.212,239.212,239.212,2
86175,0.308,0.308,0.308,3.922,3.922,3.922,2
86209,-1.078,-1.078,6.617,-34.828,-33.34,-33.34,2
86243,0.154,0.154,7.386,94.116,94.116,94.116,2
86277,-1.232,9.805,9.694,94.116,94.116,-3.929,2
86311,-2.309,11.793,11.695,-223.534,-223.534,-98.045,2
86345,-0.001,11.802,7.863,99.998,99.998,99.998,2
86379,-16.774,9.897,12.301,41.626,41.176,-225.494,2
86413,5.979,6.001,13.665,174.507,174.507,174.507,2
86447,4.143,4.155,15.651,199.997,199.997,199.997,2
86481,1.693,18.927,10.796,-58.83,-58.83,-58.83,2
86515,1.385,-1.834,-1.693,13.58,-11.673,-196.083,2
86549,-3.372,-2.006,-2.001,11.612,-3.868,172.546,2
86583,15.542,15.542,15.542,198.036,198.036,198.036,2
86617,0.462,0.462,0.462,-11.696,-9.811,13.382,2
86651,-17.851,-17.851,-17.851,-227.455,-227.455,-227.455,2
86685,0.154,0.154,0.154,-5.852,-3.929,-20.012,2
86719,14.003,14.003,14.003,178.429,178.429,178.429,2
86753,-1.539,-1.539,-1.539,3.822,1.961,-30.243,2
86787,3.231,3.231,3.231,41.176,41.176,41.176,2
86821,-0.924,-0.924,-0.924,-29.35,-29.419,11.765,2
86855,8.771,8.771,8.771,111.763,111.763,111.763,2
86889,0.0,9.35,9.387,119.606,119.606,-5.394,2
86923,6.743,6.617,9.682,123.528,123.528,123.528,2
86957,0.154,0.154,6.285,4.219,3.922,-15.61,2
86991,5.053,4.924,7.683,98.038,98.038,98.038,2
87025,0.308,0.308,4.293,27.557,27.451,-5.753,2
87059,1.071,0.923,4.909,62.744,62.744,62.744,2
87093,-1.539,-1.539,6.125,35.454,35.294,-13.535,2
87127,-2.15,-2.155,7.502,94.116,94.116,94.116,2
87161,-1.232,-1.232,7.199,-1.602,-0.008,-3.914,2
87195,-2.608,-2.617,8.88,111.763,111.763,111.763,2
87229,-0.154,-0.154,18.546,-28.381,-27.458,13.557,2
87263,7.208,7.232,14.896,190.193,190.193,190.193,2
87297,1.847,1.847,7.365,-38.696,-37.262,25.238,2
87331,2.153,2.154,2.154,-27.237,-25.497,-70.595,2
87365,0.154,0.154,0.154,1.961,1.961,-127.457,2
87399,0.0,0.0,0.0,0.0,0.0,0.0,2
87433,0.616,0.616,0.616,7.843,5.89,5.882,2
87467,-15.081,8.678,8.617,109.802,-11.292,-176.476,2
87501,-0.77,-0.77,-0.77,-9.811,-9.811,-205.887,2
87535,-0.924,-0.924,-0.924,-11.772,-11.772,-11.772,2
87569,-0.462,-0.462,-0.462,-5.89,-5.89,-5.89,2
87603,0.154,0.154,-0.308,-125.496,-125.496,-125.496,2
87637,1.077,1.077,1.077,13.725,13.725,13.725,2
87671,6.925,6.925,6.925,156.86,156.86,156.86,2
87705,1.231,6.771,-9.08,7.454,-2.533,-1.968,2
87739,-1.068,-0.924,-0.924,-1.877,-0.008,-0.008,2
87773,-1.528,-1.386,-1.386,-18.044,-17.654,-17.654,2
87807,-0.159,-0.154,-0.154,-13.618,-2.007,-1.968,2
87841,-1.816,-1.693,-1.693,-14.755,-13.733,-13.733,2
87875,0.314,0.308,0.308,-17.998,-17.654,-17.654,2
87909,-1.008,-0.924,-0.924,-23.209,-21.576,-21.576,2
87943,10.464,10.464,15.675,-101.967,-101.967,-101.967,2
87977,0.154,0.154,0.154,1.961,67.009,15.884,2
88011,1.231,3.377,3.385,-223.534,-223.534,-223.534,2
88045,0.769,0.769,0.769,9.804,46.913,4.593,2
88079,9.964,10.002,9.696,123.528,123.528,123.528,2
88113,1.231,1.231,1.231,15.686,-21.423,7.835,2
88147,6.9,6.925,9.377,119.606,119.606,119.606,2
88181,0.0,0.0,0.0,0.0,-42.969,5.6,2
88215,4.14,4.155,12.432,158.821,158.821,158.821,2
88249,-0.154,-0.154,-0.154,-1.968,-33.218,-18.127,2
88283,-1.539,-1.539,13.789,174.507,174.507,174.507,2
88317,-1.386,-1.386,-1.386,-17.654,5.783,47.31,2
88351,1.087,1.077,10.581,135.292,135.292,135.292,2
88385,5.232,5.232,5.232,66.666,66.666,66.666,2
88419,1.385,1.385,1.385,135.292,135.292,135.292,2
88453,1.077,-2.602,-2.463,-7.942,-7.851,-107.849,2
88487,-0.001,-3.066,-3.078,-39.223,-9.926,-13.718,2
88521,-1.078,-0.618,-0.616,-25.429,-25.497,-119.614,2
88555,-2.309,-1.389,-1.386,-13.748,-13.733,-49.026,2
88589,-3.386,-0.014,-0.001,-25.398,-25.497,-0.008,2
88623,-3.232,1.979,1.847,-23.346,-21.576,-101.967,2
88657,0.0,2.759,2.77,-19.394,-17.654,70.587,2
88691,-0.308,1.684,1.539,-5.783,-3.929,-17.654,2
88725,-3.54,5.044,4.924,-25.146,13.725,13.725,2
88759,0.923,6.748,6.771,-150.986,48.233,-5.676,2
88793,-0.308,6.896,6.771,168.625,2.609,-41.008,2
88827,-3.078,8.265,8.156,-47.066,-11.909,9.712,2
88861,0.616,7.053,7.078,172.546,-30.579,3.784,2
88895,0.154,7.818,7.848,194.115,-38.307,9.613,2
88929,0.616,10.426,10.464,27.451,-50.674,-49.026,2
88963,-9.695,-9.695,-9.695,32.715,31.372,2.075,2
88997,11.079,11.079,11.079,49.377,49.019,23.628,2
89031,-16.62,-16.62,-16.62,18.7,17.647,48.897,2
89065,5.232,5.232,11.363,145.096,-28.732,-27.458,2
89099,2.308,-1.217,-1.078,5.798,3.922,149.017,2
89133,-2.912,12.464,4.034,-68.634,-68.634,-68.634,2
89167,-4.666,-4.617,3.539,45.097,68.626,82.352,2
89201,0.154,-8.464,-8.464,-107.849,150.978,-18.944,2
89235,16.311,-5.54,3.197,-96.085,-96.085,-96.085,2
89269,-2.463,-2.463,6.155,249.016,249.016,249.016,2
89303,-1.232,-1.232,-1.232,-15.694,-15.694,-15.694,2
89337,-1.847,-1.847,14.157,-84.32,-84.32,-84.32,2
89371,-1.539,-1.539,-1.539,-19.615,-19.615,-19.615,2
89405,-1.539,-1.539,-17.851,-172.554,-172.554,-172.554,2
89439,0.462,0.462,0.462,5.882,5.882,5.882,2
89473,1.077,1.077,0.154,160.782,160.782,160.782,2
89507,-1.078,-1.078,-1.078,-13.733,-13.733,-13.733,2
89541,-0.001,-0.001,-3.078,190.193,190.193,190.193,2
89575,-0.77,-0.77,-0.77,-9.811,-9.811,-9.811,2
89609,-0.308,-0.308,-13.696,39.215,39.215,39.215,2
89643,0.308,0.308,0.308,-100.006,-100.006,-100.006,2
89677,0.154,0.154,16.157,129.41,129.41,129.41,2
89711,0.154,0.154,0.154,-127.457,-127.457,-127.457,2
89745,3.078,3.078,-0.308,213.722,213.722,213.722,2
89779,5.232,5.232,5.232,-233.337,-233.337,-233.337,2
89813,3.539,3.539,-13.08,209.801,209.801,209.801,2
89847,1.539,1.539,1.539,-156.868,-156.868,203.918,2
89881,2.308,2.308,2.308,29.411,29.411,37.254,2
89915,-0.924,-0.924,-0.924,-11.772,23.384,168.625,2
89949,1.062,-2.309,-2.309,-29.419,-29.419,-29.419,2
89983,-1.693,8.463,10.149,-9.262,-7.851,-7.851,2
90017,-3.078,-3.078,-3.078,-39.223,-39.223,-39.223,2
90051,-3.848,-3.848,-3.848,-49.026,-49.026,-49.026,2
90086,1.987,4.759,-18.62,205.879,205.879,-15.244,2
90120,4.594,4.463,4.463,-6.485,40.985,39.215,2
90154,3.497,3.385,3.385,14.404,13.725,13.725,2
90188,3.609,3.539,3.539,11.513,9.804,9.804,2
90222,3.508,3.385,3.385,6.805,5.882,5.882,2
90256,0.616,7.848,7.848,99.998,99.998,99.998,2
90290,-0.432,-0.308,6.771,86.273,131.371,-27.458,2
90324,1.693,2.462,2.462,31.372,-200.005,-200.005,2
90358,0.614,0.616,9.812,125.488,125.488,125.488,2
90392,0.616,0.616,-3.694,-221.573,-221.573,-221.573,2
90426,1.385,1.385,1.385,215.683,215.683,215.683,2
90460,1.231,1.231,4.155,156.86,156.86,156.86,2
90494,1.847,1.847,1.847,-23.537,-23.537,-23.537,2
90528,0.616,0.616,2.924,-35.301,-35.301,-35.301,2
90562,8.771,-4.104,-4.001,31.372,31.372,31.372,2
90596,0.616,-0.151,7.232,-13.313,-11.772,-11.772,2
90630,-0.462,1.53,1.385,-13.603,-11.772,-11.772,2
90664,3.078,3.078,11.048,141.174,-1.404,-17.586,2
90698,-1.386,4.133,-18.62,-38.04,-37.262,-25.543,2
90732,-2.001,8.422,8.31,105.881,105.881,-24.979,2
90766,-1.847,7.043,6.925,88.234,88.234,88.234,2
90800,1.984,1.847,0.154,1.961,1.961,33.333,2
90834,-1.693,10.109,10.002,127.449,31.258,31.372,2
90868,-1.386,9.344,9.233,0.458,0.0,-131.378,2
90902,-0.616,7.968,7.848,14.061,13.725,180.389,2
90936,0.154,7.818,7.848,27.733,27.451,45.097,2
90970,0.462,5.213,5.232,39.322,39.215,-37.262,2
91004,1.077,5.369,5.386,54.955,54.901,72.548,2
91038,1.077,4.756,4.77,58.83,58.823,-229.416,2
91072,0.462,2.301,2.308,56.755,56.862,-50.987,2
91106,-0.462,0.151,0.0,21.484,21.568,37.254,2
91140,0.923,-0.763,-0.616,-0.038,-0.008,-154.907,2
91174,1.847,-0.453,-0.308,-29.32,-29.419,-129.417,2
91208,1.693,-0.607,-0.462,-41.046,-41.183,-168.633,2
91242,0.462,0.768,0.769,-58.83,21.248,-1.877,2
91276,1.992,1.847,1.847,-37.018,-35.301,-35.301,2
91310,-0.924,1.988,1.847,23.529,7.904,-17.654,2
91344,3.608,3.539,3.231,41.176,41.176,41.176,2
91378,-1.847,-1.847,-1.847,-9.865,-9.811,-5.905,2
91412,-0.462,-0.462,-0.462,-11.749,-11.772,5.806,2
91446,7.052,7.078,14.283,182.35,182.35,182.35,2
91480,5.976,5.847,19.03,243.134,243.134,243.134,2
91514,2.762,2.77,16.718,213.722,213.722,213.722,2
91548,-0.454,-0.308,12.261,154.9,154.9,12.321,2
91582,0.923,0.923,7.974,101.959,101.959,101.959,2
91616,-2.114,-2.001,5.816,15.907,-1.892,-0.008,2
91650,-2.453,-11.695,-11.695,-182.358,-182.358,-33.34,2
91684,-0.154,-1.534,-1.539,-164.711,-16.273,3.838,2
91718,0.154,-1.685,-1.539,-43.144,-21.66,-0.092,2
91752,-0.001,-0.46,-0.462,133.331,4.425,-15.61,2
91786,-1.078,1.068,0.923,-203.926,5.058,-33.188,2
91820,-2.463,2.442,2.308,-154.907,20.874,-40.939,2
91854,-3.078,8.111,8.002,-209.808,44.098,-9.598,2
91888,-0.616,7.201,7.078,125.488,10.254,25.429,2
91922,2.0,6.139,6.155,-1.968,13.657,11.765,2
91956,0.923,10.733,10.772,-25.497,23.331,5.943,2
91990,6.746,-11.388,10.531,119.606,119.606,-139.221,2
92024,1.231,7.209,7.435,94.116,94.116,2.319,2
92058,1.074,4.909,4.924,19.775,-33.127,-31.38,2
92092,0.151,0.0,8.584,21.912,21.568,-90.202,2
92126,-0.616,-0.616,7.661,96.077,96.077,-15.251,2
92160,-3.191,-3.078,5.812,72.548,-47.989,-47.066,2
92194,-0.616,-0.616,-0.616,23.399,21.568,-11.162,2
92228,15.542,15.542,15.542,198.036,198.036,198.036,2
92262,-0.924,-1.69,-1.693,60.783,60.783,82.352,2
92296,-2.155,-2.155,7.962,-23.048,46.432,45.097,2
92330,-2.309,3.516,3.385,-36.942,66.666,-1.694,2
92364,-0.001,6.284,6.155,-28.992,-27.458,-135.3,2
92398,-0.308,5.516,5.386,-19.264,-17.654,21.568,2
92432,0.462,5.98,6.001,-1.656,-0.008,143.135,2
92466,-0.154,6.896,6.771,12.054,11.765,-121.574,2
92500,0.0,8.43,8.463,14.091,13.725,-164.711,2
92534,0.923,9.354,9.387,18.044,17.647,-109.81,2
92568,0.308,8.278,8.31,19.943,19.608,35.294,2
92602,1.077,8.128,8.156,103.92,82.352,-194.122,2
92636,3.387,5.685,5.694,72.548,-29.015,33.333,2
92670,1.231,2.151,7.263,-247.063,-247.063,-247.063,2
92704,-0.616,-0.156,-0.154,-1.968,-5.875,-5.89,2
92738,-1.539,-1.539,-1.539,11.635,9.804,-5.821,2
92772,-10.772,-10.772,-10.772,-137.26,-137.26,-137.26,2
92806,-0.308,-0.308,-0.308,-37.132,-37.262,-21.637,2
92840,-1.392,-1.386,-1.386,-39.139,-39.223,-4.066,2
92874,1.224,1.077,0.154,1.961,1.961,-182.358,2
92908,0.923,-1.223,-1.078,-13.733,-13.733,5.798,2
92942,14.619,14.619,14.619,-34.431,-33.34,13.535,2
92976,-14.465,-14.465,-14.465,-6.584,-5.89,5.829,2
93010,0.308,-1.232,-1.232,-15.694,-15.694,-15.694,2
93044,1.19,1.077,1.077,13.725,13.725,-13.618,2
93078,0.09,0.0,-6.002,-76.477,-76.477,54.901,2
93112,0.462,-10.772,-10.772,-137.26,-7.851,-7.851,2
93146,3.277,3.231,8.31,105.881,105.881,233.33,2
93180,0.616,0.616,0.616,7.843,-31.219,25.299,2
93214,1.233,1.231,12.114,154.9,154.9,154.9,2
93248,0.769,0.769,0.769,9.804,-39.024,-1.259,2
93282,1.072,0.923,12.879,164.703,164.703,164.703,2
93316,0.462,0.462,0.462,5.882,-17.555,5.676,2
93350,-1.532,-1.386,8.424,105.881,105.881,105.881,2
93384,-0.154,-0.154,-0.154,-1.968,-5.875,-7.05,2
93418,-3.681,-3.694,3.97,49.019,49.019,49.019,2
93452,-0.462,-0.462,-0.462,-5.89,-3.937,1.167,2
93486,-2.606,-2.463,5.355,66.666,66.666,66.666,2
93520,0.616,-1.53,-1.386,-62.752,-62.752,3.654,2
93554,6.155,6.155,6.155,78.43,78.43,78.43,2
93588,-1.539,-1.539,-1.539,-11.803,-11.772,70.587,2
93622,4.77,4.77,4.77,60.783,60.783,60.783,2
93656,-1.693,-1.693,-1.693,-21.576,19.44,-17.586,2
93690,-1.386,-1.386,12.327,-15.015,-0.778,215.683,2
93724,7.54,7.54,7.54,96.077,96.077,96.077,2
93758,-0.308,-0.308,-0.308,-21.507,-21.576,3.815,2
93792,-6.464,-6.464,-6.464,-82.359,-82.359,-82.359,2
93826,9.694,7.702,7.694,182.35,-42.259,40.848,2
93860,2.158,2.154,11.351,145.096,145.096,42.824,2
93894,3.231,3.231,3.231,41.176,-198.044,-198.044,2
93928,-0.772,-0.77,13.485,57.304,56.862,245.094,2
93962,0.154,0.154,0.154,1.961,237.251,237.251,2
